"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas001215",0.19686035297455,0.470578343921869,0.549799460646729,0.37114186433837,0.132371469288893,0.445629157812882,0,0.188315583020337,0.168593436758663,0,0,0.31891833107486
"Tcas000595",93.5086676629113,63.2143575335044,68.1751331201944,59.3826982941392,128.797439618092,98.038414718834,45.7801932168781,37.4748010210471,76.2042334149157,84.0691518843134,82.1726304811225,81.6430927551642
"Tcas001199",5.5120898832874,5.17636178314056,6.32269379743738,5.93826982941392,7.28043081088909,8.16986789323617,7.51354316154869,7.90925448685416,7.7552980908985,6.05484196396717,5.54751935737536,7.17566244918435
"Tcas001093",25.7887062396661,34.8227974502183,32.9879676388037,33.4027677904533,38.5200975630677,31.0454979942974,23.7637644179214,30.8837556153353,31.3583792371113,29.3426956715332,27.5642368069588,27.2675173069005
"Tcas000174",0,0,0.137449865161682,0,0,0,0,0,0,0,0,0
"Tcas000509",13.7802247082185,11.4507397020988,11.1334390780963,8.35069194761333,10.4573460738225,10.5465567349049,9.61034590430647,9.98072590007787,11.9701340098651,5.82196342689151,10.5749587749968,11.0026824220827
"Tcas000277",29.7259132991571,31.2150301468173,24.3286261336178,27.8356398253778,28.0627514892452,29.7086105208588,34.7719788173998,40.1112191833318,39.1136773280098,38.8907156916353,34.845355963514,36.5161489080715
"Tcas000467",75.0037944833036,83.6060857701187,75.0476263782785,68.4756739704293,64.9943914208462,66.1016584089108,81.9500405294497,86.6251681893551,83.7909380690555,95.2473216639451,81.9992705012045,82.1214702517765
"Tcas001477",27.3635890634625,28.705278979234,37.2489134588159,27.8356398253778,35.740296708001,42.0376838870152,27.2584356558511,29.3772309511726,35.4046217193192,26.7810317637009,31.7248763249903,33.1675064317854
"Tcas001576",15.9456885909386,22.7446199562237,19.9302304484439,21.5262281316255,18.3996342311561,15.4484774708466,17.6480897515446,19.3965050510947,18.8824649169703,21.1919468738851,22.3634374094194,18.8161815334167
"Tcas001654",2.16546388272005,2.66661061555726,2.47409757291028,2.59799305036859,1.05897175431114,0.74271526302147,1.39786849517185,1.88315583020337,1.51734093082797,2.79454244490792,3.98727953811354,1.11621415876201
"Tcas001694",30.9070754170044,36.2345324819839,36.8365638633309,30.4336328757463,35.8726681772899,33.867815993779,29.0057712748159,32.5785958625183,46.3631951086323,34.9317805613491,40.2195153409713,37.9512813979083
"Tcas001495",29.5290529461825,31.3718895947913,28.1772223581449,25.4232177071783,28.5922373664008,33.2736437833618,28.6563041510229,26.1758660398269,33.5500939149739,29.8084527456845,29.1244766262206,29.659404789962
"Tcas000792",15.9456885909386,17.0976798291612,15.8067344935935,12.4332524553354,12.8400325210226,9.06112620886193,18.87122468482,19.2081894680744,19.3882452272462,16.3014975952962,18.0294379114699,18.3378040368044
"Tcas000745",56.4989213036959,76.5474106112907,52.6432983569243,70.5169542242903,62.0822190964906,54.8123864109845,55.914739806874,69.8650813005451,74.8554859208464,59.6169054913691,75.7583112241572,66.6539311946457
"Tcas001059",98.2333161343005,103.056657318889,92.2288595234888,97.6103103209913,87.3651697306691,85.5607983000733,110.431611118576,96.605894089433,97.7841933200246,122.261231964722,114.764306705703,108.751150896527
"Tcas000846",83.8625103671583,64.469233117296,76.147225299572,83.3213485439641,71.8777078238686,81.1045067219445,58.0115425496318,52.5400476626741,67.2687812667066,52.1647923049479,50.4477541561322,55.4917896070256
"Tcas000842",62.7984525988815,61.018325261869,63.6392875698589,57.3414180402782,62.7440764429351,53.7725850427544,50.3232658261866,57.0596216551621,59.0077028655321,93.1514148302641,77.318551043419,73.1917569816804
"Tcas000929",103.745406017588,92.5470743046342,72.4360789402066,92.9710370167617,52.948587715557,73.8258971443341,116.547285784953,86.6251681893551,78.3959480927783,120.631082205192,93.0943092159552,86.2674085557496
"Tcas001380",75.2006548362781,84.0766641140406,65.9759352776075,75.8985112571967,44.344442211779,40.9978825187851,69.1944905110066,74.5729708760535,58.3333291184974,116.43926853783,80.4390306819427,85.6295718935999
"Tcas000273",42.5218362425028,43.7637859847338,37.6612630543009,42.4957434667434,35.8726681772899,21.0931134698097,37.9171829315364,45.0074243418606,43.8342935572524,46.3428288780564,41.7797551602332,41.9377605363441
"Tcas001180",8.07127447195655,10.3527235662811,10.8585393477729,8.90740474412088,8.33940256520023,4.01066242031594,4.71780617120499,5.0845207415491,7.08092434386385,8.38362733472377,7.62783911639112,7.33512161472178
"Tcas001582",45.4747415371211,62.5869197416086,99.7886021073813,48.9907260926648,114.898435342759,83.3326525110089,20.6185603037848,44.2541620097792,57.1531750611868,30.0413312827602,52.181353955312,47.0404538335419
"Tcas001493",2.55918458866915,3.92148619934891,2.06174797742523,3.89698957555289,1.19134322360003,1.33688747343865,3.49467123792962,2.25978699624405,2.36030811462128,2.56166390783226,2.08031975901576,1.43513248983687
"Tcas000975",45.081020831172,50.9793205915358,40.1353606272112,50.6608644821875,32.033895567912,18.1222524177239,40.3634527980872,56.3063593230808,46.531788545391,54.2606991386289,57.7288733126873,54.2161162827262
"Tcas000297",36.4191653002918,54.5870878949368,42.4720083349598,40.6400341450515,39.3143263788011,36.0959617828434,40.3634527980872,46.3256334230029,53.4441194524962,45.4113147297538,49.5809542565423,45.7647805092424
"Tcas000465",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas001181",559.477123153671,633.241591470862,529.594330467962,518.670755412872,526.441333361926,687.160161347464,735.104094898496,689.046718271414,642.340994050506,987.172118663724,935.970531577174,1059.9250733273
"Tcas001048",283.478908283352,153.722259014477,96.7647050738243,326.790411549935,0.264742938577785,148.988681762107,358.902736135372,234.076269694279,116.329471363477,157.891648137298,77.838630983173,25.0350889893765
"Tcas000305",87.0122760147511,52.5479150712754,27.0776234368514,106.888856929451,73.7309083939131,72.4890096708954,279.57369903437,87.7550616874771,67.4373747034652,21.6577039480364,28.4310367065487,7.81349911133407
"Tcas001144",544.122015621656,305.248485757319,179.646973766319,548.176533627773,76.378337779691,323.081139414339,783.505291543822,246.316782590601,155.443148691487,255.700633709075,164.171900982327,150.051074770722
"Tcas000197",2.16546388272005,4.70578343921869,6.32269379743738,3.52584771121452,5.03011583297792,4.9019207359417,3.14520411413666,6.21441423967113,4.38342935572524,2.79454244490792,3.64055957827758,3.98647913843575
"Tcas001355",806.536866136732,806.414422034109,817.551797981686,751.37670435303,688.993497648686,875.958381207521,807.793256647433,843.088865182049,848.193580332834,891.924796999779,869.053579328833,790.598542734578
"Tcas000523",27.560449416437,28.54841953126,26.2529242458813,23.0107955889789,24.3563503491562,25.25231894273,27.2584356558511,29.1889153681523,29.3352579960074,34.4660234871977,28.7777566663847,28.5431906312
"Tcas000858",0.98430176487275,1.09801613581769,1.51194851677851,1.2989965251843,2.64742938577785,2.82231799948158,1.04840137137889,0.941577915101686,1.68593436758663,2.56166390783226,1.21351985942586,2.07296915198659
"Tcas000686",79.3347222487437,116.232850948702,103.224848736423,104.476434811251,115.163178281336,106.802454822487,67.4471548920418,100.74883691588,105.539491410923,40.7537439882406,37.4457556622837,38.1107405634458
"Tcas001018",21.457778474226,31.2150301468173,33.1254175039654,24.1242211819941,36.1374111158677,29.1144383104416,20.0943596180953,24.2927102096235,24.9518286402821,21.6577039480364,20.8031975901576,23.5999564995396
"Tcas000244",31.8913771818771,36.07767303401,36.2867644026841,35.4440480443143,28.327494427823,25.8464911531471,33.5488438841244,42.1826905965555,41.4739854426311,44.9455576556024,40.5662353008073,40.8215463775821
"Tcas000640",38.9783498889609,52.0773367273535,45.7708050988402,47.5061586353114,42.3588701724456,47.0881476755612,37.7424493696399,52.3517320796537,50.4094375908402,54.7264562127802,49.4075942766243,49.5918004821407
"Tcas001448",33.4662600056735,44.5480832246036,30.6513199310551,43.0524562632509,27.7980085506674,35.5017895724262,34.4225116936068,40.2995347663521,34.0558742252499,40.5208654511649,39.8727953811354,39.2269547222078
"Tcas000408",21.6546388272005,22.4309010602758,14.9820353026234,16.5158129630575,13.3695183981781,14.4086761026165,13.2797507041326,13.7470375604846,16.6907502391076,21.6577039480364,16.989278031962,19.4540181955665
"Tcas000765",170.087344970011,140.859784280613,120.406081881634,132.868787433136,81.0113392048022,114.972322715724,234.142972941285,175.698438957975,134.200375659896,107.589884128955,83.9062302803023,71.9160836573809
"Tcas000705",103.745406017588,70.5867515882803,48.1074528065888,58.6404145654625,36.6668969930232,53.4754989375458,66.9229542063523,54.7998346589181,49.3978769702883,81.9732450506324,47.6739944774445,48.953963819991
"Tcas000477",131.699576139974,152.467383430686,145.696857071383,129.342939721922,112.251005956981,93.5821231407052,124.410296070295,167.6008688881,143.81020155514,174.193145732594,164.518620942163,169.505092966288
"Tcas001252",11.811621178473,22.1171821643278,5.22309487614393,6.30941169375229,0.661857346444463,4.15920547292023,4.19360548551555,4.89620515852877,5.73217684979454,7.68499172349679,2.77375967868768,4.46485663504804
"Tcas000680",0.7874414118982,1.56859447973956,0.687249325808411,0.556712796507555,0.264742938577785,0.148543052604294,0,0.376631166040674,0.674373747034652,0.23287853707566,0.69343991967192,0.15945916553743
"Tcas000752",78.74414118982,178.662911242336,352.696354004877,125.631521078538,246.343304346629,222.814578906441,17.1238890658552,298.103567921194,245.303450483855,16.7672546694475,193.816457548302,97.4295501433697
"Tcas000560",36.8128860062409,36.2345324819839,29.001921549115,30.4336328757463,23.8268644720007,19.6076829437668,35.8203801887786,35.9682763568844,40.2938313853205,34.9317805613491,35.5387958831859,27.1080581413631
"Tcas001522",250.209508630653,209.564222493206,235.039269426477,239.386502498249,257.330136297607,271.982329318462,156.91073858304,164.211188393734,217.991313728951,250.111548819259,264.547329354837,270.283285585944
"Tcas001187",23.8201027099206,26.0386683636767,25.4282250549112,21.8973699959638,20.914692147645,31.1940410469017,25.8605671606792,23.1628167115015,22.2543336521435,20.4933112626581,20.1097576704857,17.3810490435799
"Tcas000303",50.7899710674339,58.0379957503638,46.0457048291636,50.8464354143567,36.931639931601,61.9424529359906,65.000885025491,57.8128839872435,59.513483175808,61.71281232505,58.0755932725233,53.0999021239642
"Tcas001500",0.3937207059491,0,0.274899730323365,0,0.132371469288893,0.148543052604294,0,0.188315583020337,0,0.23287853707566,0.17335997991798,0
"Tcas001508",44.4904397722483,48.9401477678744,81.6452199060393,51.2175772786951,153.550904375115,92.0966926146622,16.4249548182692,52.3517320796537,154.431588070935,31.6714810422898,192.602937688876,139.048392348639
"Tcas001076",28.7416115342843,23.9994955400153,16.6314336845636,41.5678888058974,28.4598658971119,32.6794715729447,52.9442692546338,38.2280633531284,33.7186873517326,52.1647923049479,35.8855158430218,27.9053539690502
"Tcas001278",21.6546388272005,5.80379957503638,8.65934150518598,9.27854660845925,5.82434464871127,13.3688747343865,19.5701589324059,9.22746356799652,5.39498997627722,20.7261897997338,7.62783911639112,2.71080581413631
"Tcas000480",0,0.156859447973956,0,0,0,0,0,0,0,0,0,0
"Tcas000532",23.8201027099206,23.2151983001455,23.5039269426477,24.4953630463324,19.3262345161783,28.2231799948158,19.5701589324059,20.5263985492167,23.0973008359368,27.7125459120036,26.6974369073689,24.2377931616894
"Tcas000676",321.669816760415,311.052285332355,195.591158125074,296.356778674188,140.975614792671,181.96523944026,457.801932168781,336.143315691302,232.490349290196,309.262697236477,202.484456544201,251.148185721452
"Tcas001525",132.093296845923,148.545897231337,116.145136061622,146.786607345825,84.5853688756023,73.2317249339169,172.462025591827,235.206163192401,136.392090337758,198.878270662614,172.666539998308,170.940225456125
"Tcas001590",101.579942134868,111.056489165561,81.3703201757159,47.6917295674806,55.7283885706237,64.170598725055,44.5570582836027,80.975700698745,56.9845816244281,151.371049099179,47.3272745176085,72.3944611539932
"Tcas001677",47.8370657728157,52.8616339672233,47.9700029414271,51.2175772786951,51.8896159612459,56.8919891474446,56.7884076163564,58.3778307363045,62.3795716007053,57.0552415835368,54.2616737143277,54.2161162827262
"Tcas001347",52.3648538912303,62.2732008456607,53.193097817571,52.5165738038794,48.1832148211569,50.3560948328556,45.0812589692922,51.0335229985114,50.4094375908402,52.6305493790992,61.5427928708829,56.4485446002502
"Tcas001734",8.46499517790565,6.27437791895825,4.39839568517383,4.26813143989126,3.83877260937788,3.56503326250305,5.24200685689444,3.76631166040674,3.87764904544925,5.12332781566453,7.10775917663718,5.26215246273519
"Tcas001017",21.457778474226,28.54841953126,19.3804309877972,28.9490654183929,15.8845763146671,17.676623259911,14.153418513615,20.1497673831761,20.9055861580742,19.5617971143555,18.7228778311418,20.0918548577162
"Tcas000322",462.818689843167,495.362136701754,451.79770678645,514.959336769488,400.4236945989,227.122327431965,491.700243176698,570.972847717662,517.750444285854,605.018439322566,594.451371138753,586.012433350055
"Tcas001210",491.166580671503,492.381807190249,636.255425833427,498.257952874262,475.081203277835,470.881476755612,433.51396706517,510.711861151154,517.919037722613,558.209853370358,590.290731620722,529.24497041873
"Tcas001649",3.1497656475928,4.86264288719265,6.04779406711402,5.75269889724474,4.89774436368902,4.01066242031594,3.31993767603314,4.51957399248809,7.24951778062251,5.58908488981585,2.94711965860566,3.50810164182346
"Tcas001328",3.1497656475928,4.70578343921869,5.63544447162897,4.08256050772207,5.2948587715557,5.19900684115029,2.62100342844722,3.20136491134573,4.38342935572524,6.28772050104283,5.37415937745738,5.26215246273519
"Tcas000835",28.5447511813098,37.9599864096974,29.8266207400851,34.5161933834684,29.9159520592897,28.817352205233,25.3363664749898,32.0136491134573,32.2013464209046,29.1098171344575,31.2047963852364,26.310762313676
"Tcas001551",142.920616259523,162.035809757097,156.143046823671,134.910067686998,145.740987687071,132.946032080843,111.829479613748,151.970675497412,168.593436758663,129.713345151143,140.074863773728,138.091637355414
"Tcas000746",9.64615729575296,8.78412908654155,7.28484285356916,7.79397915110577,6.22145905657795,6.09026515677605,8.3872109710311,7.15599215477281,6.4065505968292,9.54802002010208,11.2683986946687,9.08917243563351
"Tcas000710",13.7802247082185,17.881977069031,17.1812331452103,12.062110590997,14.4284901524893,16.4882788390766,12.0566157708572,14.6886154755863,17.7023108596596,11.8768053908587,13.6954384135204,17.6999673746547
"Tcas000410",20.4734767093532,23.6857766440674,18.9680813923122,19.4849478777644,16.4140621918227,16.4882788390766,21.8416952370602,24.8576569586845,21.9171467786262,34.2331449501221,26.177356967615,23.4404973340022
"Tcas001354",13.1896436492949,18.1956959649789,24.3286261336178,15.7735292343807,19.5909774547561,23.766888416687,9.61034590430647,15.4418778076676,20.5683992845569,14.2055907616153,18.5495178512239,17.8594265401922
"Tcas001482",23.4263820039715,19.7642904447185,156.967746014641,46.3927330422963,194.718431323961,192.066167017352,1.04840137137889,2.63641816228472,39.9566445118031,1.63014975952962,68.3038320876841,47.5188313301541
"Tcas000779",0.7874414118982,1.25487558379165,4.12349595485047,1.11342559301511,7.1480593416002,3.11940410469017,0.873667809482406,1.69484024718303,2.69749498813861,0.698635611226981,3.64055957827758,3.02972414521117
