"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas001689",419.279638877672,538.169741249245,612.60849947478,488.124351518214,557.68543040561,477.454439517043,348.361551002201,454.468923313749,452.442204333391,871.229621807141,895.412176522877,713.785780990695
"Tcas001572",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas001434",881.132287241385,1030.27047741101,1078.97566865281,886.718357154946,751.916678962422,537.698220021076,607.04587105334,888.682964251399,803.248841026672,912.297684787949,892.16400659595,946.757528952936
"Tcas001420",496.685110670473,683.705916411978,765.983553200634,669.637929469711,629.375934164776,447.782129716549,372.50542087364,579.79600801587,565.006327633727,500.15033844484,665.874835020036,748.483700899965
"Tcas000855",303.171431188471,278.508076210699,231.846011446059,252.647277418975,231.74372145405,267.949949107493,250.636363427326,181.028011236396,160.649768205334,519.217653400216,322.651546074749,370.772058459055
"Tcas000531",16.7711855551069,24.0815253866394,15.1591622868577,18.396646414003,10.8369366147577,7.19328722436223,17.2456213367426,16.4570919305815,10.9285556602268,14.6671653502886,11.9099563987323,13.879167963708
"Tcas000262",37.4126446998538,54.4451878306629,34.7769017169089,35.5668497337392,33.3444203531007,26.0756661883131,33.341534584369,31.6482537126566,52.4570671690888,48.4016456559523,58.4670586846861,47.585718732713
"Tcas001619",59.3441950411475,87.9499188033785,65.0952262906243,88.3039027872146,45.014967476686,37.7647579279017,36.7906588517176,56.966856682782,53.5499227351115,42.5347795158369,46.5571022859537,61.464886696421
"Tcas000568",363.805717426165,241.862276709291,185.476809156847,293.119899529782,110.87019767406,174.437215190784,469.080900359399,363.321952621298,192.342579619992,89.4697086367603,72.5424617013698,102.11102144728
"Tcas001282",94.1766573479079,127.736786833478,131.082168009887,105.474106106951,135.044902430058,113.294273783705,89.6772309510615,98.7425515834887,96.1712898099961,89.4697086367603,90.9487579539561,117.972927691518
"Tcas000178",149.650578799415,159.147472120399,105.222420579365,120.191423238153,105.868534621095,140.269100875063,133.366138337476,116.465573662576,138.792656884881,127.604338547511,163.491219655326,120.947035112312
"Tcas000538",32.2522799136671,39.7868680300998,38.3437634314636,33.1139635452055,28.3427573001356,30.5714707035395,34.4912426734852,34.1801140096692,31.6928114146578,22.0007480254329,22.737189488489,25.7755976468862
"Tcas000215",10.3207295723735,14.6583198005631,16.9425931441351,9.81154475413495,14.1713786500678,5.39496541827167,4.59883235646469,7.59558089103759,9.83570009420415,4.40014960508657,17.3235729436107,12.8877988234431
"Tcas000677",664.396966221542,603.085157508881,534.137541754575,523.691201251953,312.603940810319,196.916237766916,281.678481833463,305.08916579001,255.728202449308,604.287212431889,483.977319112124,573.011363073086
"Tcas001065",11.6108207689202,8.37618274317891,7.13372342910951,7.35865856560121,5.00166305296511,5.39496541827167,5.74854044558087,3.7977904455188,3.27856669806805,4.40014960508657,7.57906316282968,9.91369140264854
"Tcas000192",322.522799136671,389.492497557819,376.303910885527,327.460306169254,290.096457071976,292.227293489715,323.067973041645,383.576834997399,336.599514334986,413.614062878138,362.712308506849,356.892890495348
"Tcas001277",2.58018239309337,5.23511421448682,5.35029257183214,1.22644309426687,5.00166305296511,3.59664361218111,1.14970808911617,0,3.27856669806805,1.46671653502886,2.16544661795134,0.991369140264854
"Tcas000445",1893.85387653053,858.558731175838,1987.63369043564,941.908296396956,2945.14592768762,2382.77639306999,836.987488876574,793.738203113429,1223.99823394541,1094.17053513153,1069.73062926796,736.587271216787
"Tcas001090",243.827236147323,264.896779253033,249.680320018833,269.817480738711,149.216281080126,222.092743052184,323.067973041645,287.366143710922,264.471046977489,231.74121253456,182.980239216888,196.291089772441
"Tcas000664",140.619940423589,176.946860449654,195.285678871873,142.267398934957,190.063196012674,173.538054287739,141.414094961289,172.166500196852,189.064012921924,156.938669248088,186.228409143815,184.394660089263
"Tcas000721",73.535198203161,63.8683934167392,71.3372342910951,63.7750409018772,57.5191251090988,74.6303549527581,43.6889073864146,58.2327868312882,45.8999337729527,55.7352283310966,43.3089323590267,64.4389941172155
"Tcas000336",73.535198203161,70.1505304741234,89.1715428638689,73.5865856560121,116.705471235853,116.890917395886,42.5391992972984,59.4987169797945,78.6856007536332,22.0007480254329,41.1434857410754,43.6202421716536
"Tcas001007",0,0,0,0,0,0,0,1.26593014850627,0,0,0,0
"Tcas000674",24.511732734387,17.7993883292552,23.1846011446059,17.1702033197362,27.5091467913081,26.9748270913583,24.1438698714396,18.988952227594,21.8571113204537,16.1338818853174,11.9099563987323,15.8619062442377
"Tcas000832",99.3370221340947,37.6928223443051,32.9934708596315,68.6808132789447,5.00166305296511,68.3362286314411,120.719349357198,55.7009265342757,42.6213670748846,55.7352283310966,33.5644225782457,33.706550769005
"Tcas000761",46.4432830756806,37.6928223443051,24.0763165732446,41.6990652050736,41.6805254413759,54.848815085762,32.1918264952529,29.1163934156441,36.0642336787486,46.9349291209234,38.978039123124,55.5166718548318
"Tcas000414",305.751613581564,210.45159142237,179.234801156377,294.346342624049,63.3543986708914,186.126306930373,467.931192270283,307.621026087023,209.828268676355,286.009724330627,188.393855761766,132.84346479549
"Tcas001406",169.001946747616,208.357545736575,227.387434302866,181.513577951497,200.900132627432,186.126306930373,128.767305981011,151.911617820752,161.742623771357,161.338818853174,164.573942964302,149.696740179993
"Tcas000671",144.490214013229,183.228997507039,168.534216012712,166.796260820294,155.051554641918,164.546445257286,136.815262604825,164.570919305815,165.021190469425,140.80478736277,136.423136930934,142.757156198139
"Tcas000773",184.483041106176,202.075408679191,222.037141731034,209.721769119635,224.241226874602,228.386869373501,131.066722159244,179.76208108789,166.114046035448,132.004488152597,169.98755950918,170.515492125555
"Tcas001690",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000903",327.683163922858,353.893720899309,322.800985167206,280.855468587113,261.753699771841,247.269248337452,294.32527081374,320.280327572085,339.878081033055,407.747196738022,398.442177703046,314.264017463959
"Tcas001260",1731.30238576565,1980.96721876181,1678.20843669801,1742.77563695322,1518.00473657491,1390.102756108,1647.53169170348,1941.93684780861,1865.50445120072,1622.18848774192,1516.89535587491,1365.1153061447
"Tcas001142",496.685110670473,429.279365587919,411.972528031074,473.407034387011,200.066522118604,317.403798774983,720.866971875841,592.455309500932,378.128025843848,572.019448661255,377.870434832508,403.487240087796
"Tcas001470",425.730094860406,319.341967083696,342.418724597257,364.25359899726,270.089804860116,411.815693594737,670.279815954729,424.086599749599,382.499448107939,463.482425069119,389.780391231241,331.117292848461
"Tcas001591",430.890459646592,434.514479802406,354.902740598198,404.726221108067,438.479127643275,353.370234896794,273.630525209649,367.119743066817,408.727981692484,374.012716432359,347.554182181189,346.979199092699
"Tcas000935",793.406085876211,860.652776861633,811.461040061207,760.394718445459,591.863461267538,746.303549527581,1079.57589568009,939.320170191649,914.720108760986,944.565448558584,764.402656136822,693.958398185398
"Tcas001709",49.023465468774,41.8809137158945,56.1780720042374,52.7370530534754,33.3444203531007,41.3614015400828,34.4912426734852,35.4460441581754,44.80707820693,46.9349291209234,31.3989759602944,30.7324433482105
"Tcas001209",321.232707940124,403.103794515485,289.807514307574,365.480042091527,243.414268577635,248.168409240497,302.373227437554,324.078118017604,291.792436128056,363.745700687157,316.155206220895,305.341695201575
"Tcas001725",0,1.04702284289736,0,0,0.833610508827519,0.899160903045278,0,3.7977904455188,0,0,0,0
"Tcas001208",1437.16159295301,1247.00420589076,1015.66387321947,1026.53286990137,872.790202742412,739.110262303219,1143.95954867059,1006.41446806248,687.406151028268,2424.4824324027,1931.57838321259,2070.97013401328
"Tcas001050",218.02541221639,275.367007682007,238.979734875169,279.629025492846,362.620571339971,217.596938536957,155.210592030683,274.70684222586,228.406813298741,133.471204687626,92.0314812629318,114.998820270723
"Tcas000874",1412.64986021862,1528.65335063015,1040.63190522135,1182.29114287326,696.898385379806,728.320331466675,1647.53169170348,1852.05580726467,1351.86233517006,2626.88931423668,1968.39097571776,1723.99093492058
"Tcas000290",23.2216415378403,16.7523654863578,24.9680320018833,14.7173171312024,16.6722101765504,10.7899308365433,27.5929941387882,17.7230220790877,25.1356780185217,26.4008976305194,29.233529342343,19.8273828052971
"Tcas000593",33.5423711102138,54.4451878306629,31.2100400023541,33.1139635452055,26.6755362824806,68.3362286314411,43.6889073864146,41.7756949007068,41.528511508862,44.0014960508657,49.8052722128807,47.585718732713
"Tcas001592",163.841581961429,194.74624877891,187.260240014125,203.5895536483,195.064859065639,162.748123451195,179.354461902123,188.623592127434,166.114046035448,173.072551133405,172.153006127131,194.308351491911
"Tcas001503",368.966082212352,482.677530575685,422.673113174739,333.592521640588,380.960002534176,389.336671018605,467.931192270283,492.446827768937,490.692149144185,523.617803005302,559.76795074042,474.865818186865
"Tcas001721",39.9928270929472,48.1630507732787,47.2609177178505,33.1139635452055,23.3410942471705,22.479022576132,24.1438698714396,41.7756949007068,29.5071002826124,19.0673149553751,25.985359415416,27.7583359274159
"Tcas000438",198.674044268189,213.592659951062,138.215891438997,230.571301722171,98.3660400416472,124.983365523294,117.27022508985,126.593014850627,128.956956790677,155.471952713059,124.513180532202,147.714001899463
"Tcas001174",20.6414591447469,21.9874797008446,17.8343085727738,13.4908740369356,20.0066522118604,17.9832180609056,13.7964970693941,24.052672821619,18.5785446223856,17.6005984203463,14.0754030166837,18.8360136650322
"Tcas000697",245.11732734387,187.417088878628,116.814721151668,122.644309426687,130.043239377093,169.042249772512,278.229357566114,137.986386187183,140.978368016926,212.673897579184,145.08492340274,118.964296831783
"Tcas000338",15.4810943585602,21.9874797008446,31.2100400023541,17.1702033197362,23.3410942471705,17.9832180609056,20.6947456040911,34.1801140096692,31.6928114146578,41.068062980808,48.7225489039051,37.6720273300645
"Tcas000709",0,0,0.891715428638689,0,0,0,0,1.26593014850627,0,0,0,0.991369140264854
"Tcas000282",380.576902981272,448.125776760072,275.540067449355,408.405550390867,250.916763157083,312.008833356712,523.117180547859,524.095081481594,559.542049803614,419.480929018253,423.344813809486,487.753617010308
"Tcas001293",86.4361101686278,121.454649776094,100.763843436172,98.1154475413495,79.1929983386143,62.9412632131695,91.9766471292939,82.2854596529073,87.4284452818147,104.136873987049,116.934117369372,125.903880813636
"Tcas001456",980.46930937548,1579.95746993212,1283.17850181107,1139.36563457392,877.791865795377,823.631387189475,676.02835640031,1250.73898672419,1088.48414375859,840.428574571535,905.156686303658,992.360509405119
"Tcas000550",36.1225535033072,52.3511421448682,52.6112102896827,40.4726221108067,29.1763678089631,50.3530105705356,58.6351125449249,32.9141838611629,46.9927893389754,49.8683621909812,48.7225489039051,35.6892890495348
"Tcas001711",52.893739058414,39.7868680300998,47.2609177178505,33.1139635452055,24.174704755998,23.3781834791772,22.9941617823235,31.6482537126566,39.3428003768166,41.068062980808,47.6398255949294,38.6633964703293
"Tcas000149",248.98760093351,269.084870624622,258.59747430522,234.250631004972,259.252868245358,254.462535561814,236.839866357932,217.739985543078,225.128246600673,281.609574725541,269.598103934941,230.989009681711
"Tcas001074",170.292037944162,204.169454364986,177.451370299099,172.928476291629,181.727090924399,171.739732481648,151.761467763335,132.922665593158,169.392612733516,164.272251923232,141.836753475813,160.601800722906
"Tcas000712",402.508453322565,484.771576261479,445.857714319345,463.595489632877,330.109761495697,346.176947672432,297.774395081089,363.321952621298,407.635126126461,381.346299107503,367.043201742751,356.892890495348
"Tcas001136",3.87027358964005,1.04702284289736,0.891715428638689,0,0,0.899160903045278,0,3.7977904455188,0,1.46671653502886,0,0.991369140264854
"Tcas000364",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas000805",1819.02858713082,2281.46277467336,1891.32842414266,1989.29069890086,1489.66197927478,929.732373748818,1506.11759674219,1787.49336969085,1645.84048243016,1909.66492860757,1879.60766438176,1956.96268288282
"Tcas001145",15.4810943585602,42.9279365587919,25.859747430522,30.6610773566717,5.00166305296511,22.479022576132,9.19766471292939,30.3823235641504,33.8785225467032,7.33358267514429,11.9099563987323,9.91369140264854
"Tcas000731",0,1.04702284289736,1.78343085727738,0,0.833610508827519,0,0,0,0,0,0,0
"Tcas001476",2.58018239309337,2.09404568579473,3.56686171455476,4.90577237706748,4.16805254413759,0,0,5.06372059402506,2.18571113204537,2.93343307005772,1.08272330897567,1.98273828052971
"Tcas000381",5.16036478618674,4.18809137158945,5.35029257183214,2.45288618853374,3.33444203531007,3.59664361218111,157.510008208916,219.005915691584,261.192480279421,45.4682125858946,56.3016120667347,54.525302714567
"Tcas001714",0,1.04702284289736,2.67514628591607,2.45288618853374,3.33444203531007,0.899160903045278,5.74854044558087,5.06372059402506,7.64998896215878,1.46671653502886,3.248169926927,0.991369140264854
"Tcas000617",87.7262013651745,150.77128937722,110.572713151197,112.832764672552,108.369366147577,102.504342947162,83.9286905054807,151.911617820752,149.721212545108,117.337322802309,98.5278211167858,116.981558551253
"Tcas001003",156.101034782149,144.489152319836,127.515306295333,169.249147008828,66.6888407062015,98.0085384319353,210.39658030826,136.720456038677,96.1712898099961,118.804039337337,132.092243695031,119.955665972047
"Tcas000837",1.29009119654668,2.09404568579473,0.891715428638689,0,0,0,1.14970808911617,0,1.09285556602268,4.40014960508657,0,0.991369140264854
"Tcas000405",228.346141788763,252.332505138265,210.444841158731,228.118415533638,210.903458733362,233.781834791772,266.732276674952,260.781610592291,246.985357921126,262.542259770166,258.770870845185,268.661037011775
"Tcas001516",9238.3430584708,5059.21437688006,8437.41138577928,7981.69165748878,5901.12879199,8503.3646600992,11108.4795570405,12241.5445360556,8505.69487035454,11551.8594298873,8500.46069876797,5679.55380457735
"Tcas000261",129.009119654668,149.724266534323,109.680997722559,91.9832320700152,80.0266088474418,91.7144121106184,105.773144198688,101.274411880501,100.542712074087,140.80478736277,108.272330897567,106.076498008339
"Tcas000346",255.438056916243,276.414030524904,256.814043447943,239.156403382039,205.06818517157,249.966731046587,258.684320051139,255.717889998266,244.799646789081,220.007480254329,200.303812160499,230.989009681711
"Tcas000811",145.780305209775,190.55815740732,153.375053725855,158.211159160426,148.382670571298,83.6219639832109,131.066722159244,159.507198711789,166.114046035448,195.073299158838,142.919476784788,144.739894478669
