gene,logFC,logCPM,PValue,FDR
Dmagna016746-T1,-0.317828189423535,8.42891425309729,0.606647100808708,0.968067189851056
Dmagna012244-T1,-0.387659272010063,3.73813673138048,0.606983787373376,0.968067189851056
Dmagna002255-T1,-0.234701851825197,8.79606680114818,0.607079021355728,0.968067189851056
Dmagna001400-T1,0.253654768036018,0.934276840788991,0.607224157741376,0.968067189851056
Dmagna026716-T1,-0.782392633905336,5.98255350329311,0.607260235847028,0.968067189851056
Dmagna015357-T1,0.195366058561678,3.19829201417334,0.607264951676986,0.968067189851056
Dmagna011640-T1,0.240037783808731,5.22815071962258,0.60729628985892,0.968067189851056
Dmagna001016-T1,0.603054765523063,8.90296696612712,0.607315741915227,0.968067189851056
Dmagna024590-T1,-0.211705929060397,3.11922648691844,0.60749194058184,0.968067189851056
Dmagna017207-T1,0.19571803830078,3.28094200371976,0.607597332893546,0.968067189851056
Dmagna029190-T1,0.399422707708387,6.56628496944603,0.607650066595782,0.968067189851056
Dmagna018038-T1,0.289888332119256,3.80968273639217,0.607716032432409,0.968067189851056
Dmagna024359-T1,0.160658214512514,1.42144324049368,0.607745624834684,0.968067189851056
Dmagna023678-T1,0.271375776009846,1.24322265588169,0.607819451824169,0.968067189851056
Dmagna017687-T1,-0.215078650961125,7.74274200534628,0.60794359391139,0.968067189851056
Dmagna016813-T1,-0.153476554134226,4.41193517804403,0.608037864956392,0.968067189851056
Dmagna010245-T1,0.204146052881368,1.61674029749993,0.608150376214579,0.968067189851056
Dmagna001910-T1,0.207094036189847,2.2722117312705,0.608160250375044,0.968067189851056
Dmagna005603-T1,0.418051847756777,8.21840826767561,0.608292922820842,0.968067189851056
Dmagna010977-T1,-0.118458668664145,4.00542555358623,0.608488347954359,0.968067189851056
Dmagna001980-T1,-0.674813887179467,5.46126978343831,0.6085500742616,0.968067189851056
Dmagna031549-T1,-0.193028544940029,0.453550742823745,0.608559873659649,0.968067189851056
Dmagna016827-T1,0.31481552428688,0.66903733009676,0.608592000506236,0.968067189851056
Dmagna000418-T1,0.186325003221889,5.98149354464881,0.608634168934983,0.968067189851056
Dmagna018987-T1,-0.18238133641581,7.80521595772803,0.608648812140319,0.968067189851056
Dmagna018804-T1,-0.229260387561847,8.14290330849673,0.608696519741099,0.968067189851056
Dmagna000894-T1,0.122530843721619,5.91474223144842,0.608729310624442,0.968067189851056
Dmagna009462-T1,-0.372094360325335,0.0132826976221545,0.608892504809166,0.968067189851056
Dmagna023407-T1,-0.151173680403065,3.76426284711723,0.609043780661042,0.968067189851056
Dmagna018043-T1,0.494394987384436,3.69054401888502,0.609053600702044,0.968067189851056
Dmagna002878-T1,-0.379979584053497,-0.183055811465611,0.609057416955102,0.968067189851056
Dmagna003596-T1,0.161547674158,2.54948210172374,0.609113978860107,0.968067189851056
Dmagna026413-T1,0.855252154814912,4.43854140737844,0.609273914469858,0.968067189851056
Dmagna032909-T1,-0.783853550730593,3.1974127538059,0.609308804757204,0.968067189851056
Dmagna000025-T1,-0.190988030835236,5.24654258535054,0.609322457662663,0.968067189851056
Dmagna010979-T1,-0.627101437023978,2.19841254934382,0.609454335057797,0.968067189851056
Dmagna011259-T1,0.784173360865999,10.3175596547645,0.609510016988788,0.968067189851056
Dmagna011271-T1,-0.172729621788787,5.81511159316635,0.609595903715098,0.968067189851056
Dmagna026613-T1,0.132607859343712,6.60941106663479,0.609636765846098,0.968067189851056
Dmagna023622-T1,-0.161184982531582,6.2158322093705,0.609698782469905,0.968067189851056
Dmagna023432-T1,-0.392663807917652,0.634105919956401,0.609721113873291,0.968067189851056
Dmagna032173-T1,-0.124290563359899,5.05848431780555,0.609729792178782,0.968067189851056
Dmagna018451-T1,0.16198362858896,5.03831929357745,0.609755621350229,0.968067189851056
Dmagna000051-T2,-0.37621428349086,-0.0627397820903374,0.609774813266657,0.968067189851056
Dmagna013963-T1,-0.173884227216745,6.73116411142525,0.609802771869211,0.968067189851056
Dmagna026283-T1,0.420618074545931,-0.146847337790196,0.609820899437343,0.968067189851056
Dmagna031906-T1,0.333518663689647,-0.0660163245904086,0.610010785831819,0.968223267216515
Dmagna001772-T1,0.141005990912757,4.81761525676468,0.610063783150981,0.968223267216515
Dmagna007284-T1,0.136712400720192,4.74209513093711,0.610154397015434,0.968245791535927
Dmagna002361-T1,0.23646005446728,1.50994218821689,0.610311997485985,0.968245791535927
Dmagna000373-T1,-0.171445721517759,6.46912099286484,0.610404625829509,0.968245791535927
Dmagna004654-T1,-0.271945664127785,1.40619254799032,0.610430879227927,0.968245791535927
Dmagna001344-T1,-0.625675783765807,4.34595523433226,0.610563832107406,0.968245791535927
Dmagna011966-T1,0.203217674286815,7.17444632126174,0.610683359431404,0.968245791535927
Dmagna030822-T1,0.169008046732191,4.70911241193733,0.610696191915013,0.968245791535927
Dmagna032243-T1,-0.19864985445275,4.41296207669139,0.610789083112033,0.968245791535927
Dmagna017286-T1,-0.237070706293943,2.96857013761599,0.610800956380719,0.968245791535927
Dmagna007295-T1,0.136135783976255,5.34999776883057,0.610818855668572,0.968245791535927
Dmagna022756-T1,0.189912662651435,6.97380194971534,0.610965303611959,0.968245791535927
Dmagna022433-T1,0.179392516625869,4.39556434562747,0.610965586409198,0.968245791535927
Dmagna002719-T2,0.183986317731493,6.49575762644613,0.61112628220619,0.968245791535927
Dmagna034047-T1,-0.263676274227908,1.52586103257231,0.611190525238264,0.968245791535927
Dmagna030944-T1,0.242517451910333,1.39781870004008,0.611303011970535,0.968245791535927
Dmagna026419-T1,0.842324883723661,3.82339151261892,0.611458684258794,0.968245791535927
Dmagna028681-T1,0.178647562556658,9.81095199382055,0.611510308910412,0.968245791535927
Dmagna007941-T1,0.173450922136381,5.39004385943108,0.611610578544837,0.968245791535927
Dmagna019382-T1,0.194945446318313,5.39072446152318,0.611763070127481,0.968245791535927
Dmagna030508-T1,0.179173849855741,2.66518826045047,0.611841687060533,0.968245791535927
Dmagna009771-T1,0.150043114031477,6.21290601026014,0.611845852175743,0.968245791535927
Dmagna015952-T1,0.142836968553035,6.07540907495901,0.611868258780154,0.968245791535927
Dmagna009093-T1,-0.225932978778294,1.80999450534751,0.611941607153083,0.968245791535927
Dmagna004845-T1,-0.42586449816219,5.90136819534786,0.612021421117454,0.968245791535927
Dmagna023526-T1,-0.296128461773132,1.56083642320442,0.61224673411537,0.968245791535927
Dmagna004209-T1,0.286038718765386,9.86554729936215,0.612330214669925,0.968245791535927
Dmagna020690-T1,0.639331216841666,1.28869218479176,0.612382299285798,0.968245791535927
Dmagna023497-T1,0.163824501766301,6.48033749608012,0.612397051095698,0.968245791535927
Dmagna019199-T1,-0.227399348943359,3.80181755625709,0.612484895437644,0.968245791535927
Dmagna003066-T1,-0.141641635689475,5.50895277686012,0.612492141923751,0.968245791535927
Dmagna021377-T2,0.194433048370296,2.51136806091762,0.612493689324475,0.968245791535927
Dmagna011497-T1,0.34019971041622,0.928350638880007,0.61253375672976,0.968245791535927
Dmagna010800-T1,0.120977498318791,5.34861762949103,0.612538511315088,0.968245791535927
Dmagna022665-T1,0.156777082111496,3.7776482706098,0.612587503069503,0.968245791535927
Dmagna000726-T1,-0.166459315010641,5.97588678960689,0.612716716715522,0.968245791535927
Dmagna026103-T1,0.206493122597518,4.29904916113714,0.612718221579244,0.968245791535927
Dmagna019800-T1,-0.244799465022179,5.85982332504982,0.612752487857413,0.968245791535927
Dmagna023192-T1,-0.576445707422612,2.9002736510403,0.612887801122375,0.968260239049417
Dmagna000855-T1,0.320749014251017,1.59088432284901,0.61290620133632,0.968260239049417
Dmagna006939-T1,0.157248482729219,3.70263973689559,0.613227928388902,0.968305605697268
Dmagna030690-T1,0.146539146018342,4.4788797868921,0.613229437257093,0.968305605697268
Dmagna004059-T1,0.138606074763217,4.26955420531086,0.613229700595114,0.968305605697268
Dmagna010403-T1,0.174783187058898,7.34428523710657,0.613232801205733,0.968305605697268
Dmagna018610-T1,0.227586197196726,1.67330054737613,0.613336515414049,0.968305605697268
Dmagna027718-T1,0.181407127849962,6.33481852070241,0.613446765983416,0.968305605697268
Dmagna023196-T1,0.307660321045242,-0.13793873773105,0.613545545622275,0.968305605697268
Dmagna009608-T1,-0.163616744116723,3.50797481889208,0.61360882279078,0.968305605697268
Dmagna025908-T1,-0.268943329481607,5.33626366300459,0.61369236739492,0.968305605697268
Dmagna000536-T1,-0.348064718883117,2.4731505306029,0.61379043131471,0.968305605697268
Dmagna030989-T1,-0.709964284758995,2.70004274977105,0.613826091184051,0.968305605697268
Dmagna022621-T1,-0.135636807747574,4.62349347250951,0.613830154338635,0.968305605697268
Dmagna009558-T1,0.415259756929069,-0.372387409401937,0.613874669920209,0.968305605697268
Dmagna005055-T1,-0.240092056690874,3.18642801237582,0.614113192736951,0.968490940881797
Dmagna016956-T1,0.166211430586178,6.6383011236615,0.614159778883475,0.968490940881797
Dmagna019121-T1,0.73221225728194,2.27444686768536,0.614210778224741,0.968490940881797
Dmagna024515-T1,0.125244798753888,4.61174083503516,0.614284707114577,0.968490940881797
Dmagna002282-T1,0.138711705698897,4.19209061280524,0.614683704859389,0.968490940881797
Dmagna016846-T1,0.131603608375179,3.83802289730817,0.614736838743508,0.968490940881797
Dmagna002077-T1,-0.14752691596694,4.14287054648882,0.614854691526418,0.968490940881797
Dmagna030562-T3,0.263171995787807,4.60182574371406,0.614895644596589,0.968490940881797
Dmagna017253-T1,0.929558543476347,2.66507447060649,0.615176317182359,0.968490940881797
Dmagna032353-T1,0.125444686419287,5.32137615675059,0.615178168846762,0.968490940881797
Dmagna026078-T1,-0.112518230658041,5.41947992587333,0.615264668941563,0.968490940881797
Dmagna001716-T1,0.275978251579803,10.2461987461279,0.61527646250212,0.968490940881797
Dmagna032066-T1,-0.220191732803967,1.78688534190626,0.615284161587534,0.968490940881797
Dmagna009742-T1,-0.270239960576312,4.30303369580029,0.615348897362769,0.968490940881797
Dmagna025578-T1,0.20261395269311,0.980777110937837,0.615371212127129,0.968490940881797
Dmagna026450-T1,0.287800432652404,1.38200529100415,0.615374355170463,0.968490940881797
Dmagna017549-T1,-0.224715229848052,0.860600957567343,0.615502962433362,0.968490940881797
Dmagna031600-T1,-0.270007795887359,1.86924966150982,0.615551469094051,0.968490940881797
Dmagna008441-T1,0.190282750531334,8.23081156630145,0.615621053203808,0.968490940881797
Dmagna002202-T1,0.193760612851331,2.03221002913949,0.615697889576192,0.968490940881797
Dmagna026308-T1,0.23373907168689,8.65936894563656,0.615755146781111,0.968490940881797
Dmagna030588-T1,-0.952032540575447,6.61144098731178,0.615757124835868,0.968490940881797
Dmagna016403-T1,0.203730508363129,1.58210680573294,0.615829757412391,0.968490940881797
Dmagna030853-T1,-0.294614453716591,10.1895351964076,0.615897900570788,0.968490940881797
Dmagna023000-T1,0.176569115487305,11.3112944731029,0.615937263787149,0.968490940881797
Dmagna004174-T1,0.183504527432229,11.5229357886984,0.616033398174059,0.968490940881797
Dmagna006936-T1,-0.538985656108927,-0.124723302789134,0.616072184529348,0.968490940881797
Dmagna026159-T1,0.143353977693538,5.40672208707144,0.616084492877713,0.968490940881797
Dmagna026368-T1,0.395497696281928,6.11225185977693,0.616115382651157,0.968490940881797
Dmagna025963-T1,0.137989613243914,4.8713415878146,0.616161239133608,0.968490940881797
Dmagna018667-T1,0.170966667295845,3.06925013229154,0.616462885342937,0.968851384391487
Dmagna032498-T1,0.201259319226177,2.64390408304686,0.616556189778549,0.968884345622203
Dmagna032648-T1,-0.365998537470664,6.78986755091789,0.616695867077589,0.968990162991708
Dmagna026100-T1,0.11605225130459,5.93818220236689,0.616966868261904,0.969075863056753
Dmagna000171-T1,-0.126886727376907,5.14895610893052,0.616983321671902,0.969075863056753
Dmagna030990-T1,0.131933642791368,5.20525703387656,0.617138152758414,0.969075863056753
Dmagna028787-T1,0.341043225198483,0.474295124638606,0.617189962229936,0.969075863056753
Dmagna033435-T1,0.135387845406685,5.64036546607412,0.617259604755905,0.969075863056753
Dmagna007983-T1,0.127797049216366,4.93352637857228,0.617438668536722,0.969075863056753
Dmagna028835-T1,-0.143161455940956,7.48315892187054,0.617498252449008,0.969075863056753
Dmagna032460-T1,-0.231842006746826,2.9170209254023,0.617512122112568,0.969075863056753
Dmagna030839-T1,-0.484147773922888,2.09233091006692,0.617691288112194,0.969075863056753
Dmagna019738-T1,-0.229470109220226,6.31349749113189,0.61769358333992,0.969075863056753
Dmagna023925-T1,0.1380920838277,5.91622164607823,0.617730027522555,0.969075863056753
Dmagna001433-T1,-0.17369355738962,3.05170807076908,0.617777268297935,0.969075863056753
Dmagna024028-T1,-0.225695597231608,3.01426887618451,0.617878017172471,0.969075863056753
Dmagna010023-T1,0.238045409597908,4.90391563128845,0.617878929790358,0.969075863056753
Dmagna000020-T1,-0.484629253894127,6.09324541540941,0.617900125884253,0.969075863056753
Dmagna031519-T1,-0.562910539926785,-0.131942294871923,0.617993337768785,0.969075863056753
Dmagna007105-T1,-0.116851061346826,5.17217857285096,0.618038924775761,0.969075863056753
Dmagna014344-T1,0.188211382587797,6.27044295578656,0.618052638902115,0.969075863056753
Dmagna005108-T1,0.187689482677499,5.32585459298155,0.618169886415065,0.96914625802081
Dmagna021852-T1,0.12615418564156,6.03178292072642,0.61847808642218,0.96946454975452
Dmagna031222-T1,-0.496538907446994,3.50542622275082,0.61851765899232,0.96946454975452
Dmagna025971-T1,0.130996568012175,5.30210687882457,0.618670723488639,0.969591007503255
Dmagna007803-T1,-0.272238116305969,7.26402003457511,0.618871079168413,0.969791542519992
Dmagna002019-T1,0.161018927277579,7.40815054761903,0.619111336775669,0.969882551888845
Dmagna007796-T1,-0.358617833302451,1.08982327419297,0.619225628408066,0.969882551888845
Dmagna021775-T1,0.223373194025858,3.61501207332058,0.619317699249566,0.969882551888845
Dmagna006630-T1,-0.426149328644896,-0.0221467596206288,0.61933394998456,0.969882551888845
Dmagna002833-T1,-0.183730255764456,6.39965204884495,0.619357266625284,0.969882551888845
Dmagna000077-T1,-0.512930701834151,1.0482305753284,0.619502517663119,0.969882551888845
Dmagna032884-T2,-0.352562104170813,0.484817029304972,0.619537216861728,0.969882551888845
Dmagna000943-T1,-0.154321617075927,3.56954290393079,0.619575206913023,0.969882551888845
Dmagna010366-T1,0.113555782030189,4.43541712889438,0.619580813476137,0.969882551888845
Dmagna024176-T1,-0.616564465507388,2.5990917121148,0.620028276689365,0.970359762850716
Dmagna007356-T1,0.123680498038468,4.92057773354831,0.620183875419939,0.970359762850716
Dmagna032540-T1,0.180704397610141,10.8215456380906,0.620200016450084,0.970359762850716
Dmagna032128-T1,0.283118740302219,4.69620252400327,0.620221920881375,0.970359762850716
Dmagna000343-T1,0.167606491538421,5.22994787656699,0.620300073120459,0.970359762850716
Dmagna031692-T1,-0.16035595310724,5.59326131422316,0.620341076192906,0.970359762850716
Dmagna017456-T1,-0.264259956260161,1.30688037446715,0.620398976423628,0.970359762850716
Dmagna026628-T1,0.156419613260916,3.30628546903606,0.620529152690706,0.970359762850716
Dmagna017454-T1,0.151700977868188,5.58032585879288,0.620546944898277,0.970359762850716
Dmagna026878-T1,-0.374763429537629,1.06560041684811,0.620644440738167,0.970359762850716
Dmagna011935-T1,0.131601910190779,5.33064863857184,0.620682526920861,0.970359762850716
Dmagna024309-T1,-0.285095903836774,2.74243948568175,0.620816869425892,0.970375808910936
Dmagna012175-T1,0.103704054372868,5.08350027178238,0.620878726270863,0.970375808910936
Dmagna017371-T1,0.210352409907565,3.95915118958274,0.620910120057904,0.970375808910936
Dmagna011504-T1,-0.102539067630592,5.46313078805746,0.621029059380881,0.970448289912134
Dmagna000800-T2,0.688365917553558,4.2912695326947,0.621101395253208,0.970448289912134
Dmagna007992-T1,-0.143953608210039,8.35513405248277,0.621191659754364,0.9704761234441
Dmagna031073-T1,-0.109091799259035,5.61581124141268,0.62143642042956,0.970651814992844
Dmagna005303-T1,-0.1423840821856,3.13941409055286,0.621449045567647,0.970651814992844
Dmagna002518-T1,0.139816502766257,5.73966721390926,0.62161529458989,0.970712696857795
Dmagna008180-T1,-0.692274224166257,5.00909779022834,0.621632961078475,0.970712696857795
Dmagna000235-T1,-1.02395160770078,7.67947794457787,0.621745684774678,0.970745378291118
Dmagna004104-T1,-0.178016014345611,2.77777277648685,0.621798831335408,0.970745378291118
Dmagna015805-T1,0.24428183292757,1.09500955491302,0.622274997864595,0.971375550215156
Dmagna032869-T1,0.339097794178946,1.4500567648461,0.622348341939976,0.971376839930783
Dmagna026643-T1,0.154919417256404,5.93965249149889,0.622548537972806,0.97151852295936
Dmagna003958-T1,-0.295832626909493,10.1096774476661,0.622633695538045,0.97151852295936
Dmagna028690-T1,-0.124497511016581,4.10886277745854,0.622799190523065,0.97151852295936
Dmagna009432-T1,-0.213473880688056,1.59466115158351,0.622853302758736,0.97151852295936
Dmagna000350-T1,0.163630962373685,3.94323062452997,0.622857424032028,0.97151852295936
Dmagna005073-T1,-0.178796010761033,7.80435949251937,0.623058843450089,0.97151852295936
Dmagna017201-T1,0.12542747615101,5.03069683788984,0.623082857484815,0.97151852295936
