LOC124209435	GO:0005912,GO:0005938,GO:0016324,GO:0043296,GO:0035091,GO:0000226,GO:0007155,GO:0008104,GO:0030010,GO:0045197,GO:0051660
LOC124209442	GO:0005666,GO:0003899,GO:0006383
LOC124209446	GO:0016021,GO:0031012,GO:0042302
LOC124209031	GO:0003735,GO:0005739,GO:0032543,GO:0005840
LOC124209454	GO:0008270,GO:0003735,GO:0006508,GO:0005840,GO:0004222,GO:0006412
LOC124209455	GO:0005737,GO:0005085,GO:0007264,GO:0050790
LOC124209458	GO:0005886,GO:0005921,GO:0016021,GO:0005243,GO:0006811,GO:0007602,GO:0055085
LOC124209460	GO:0005886,GO:0005921,GO:0016021,GO:0005243,GO:0006811,GO:0007602,GO:0055085
LOC124209457	GO:0005886,GO:0005921,GO:0016021,GO:0005243,GO:0006811,GO:0007602,GO:0055085
LOC124209461	GO:0005515
LOC124209456	GO:0005319,GO:0006869
LOC124209463	GO:0035097,GO:0003713,GO:0005515,GO:0006338,GO:0045893
LOC124209464	GO:0004725,GO:0016740,GO:0035335
LOC124209468	GO:0005634,GO:0005743,GO:0032981
LOC124209032	GO:0016020,GO:0016829,GO:0009987
LOC124209471	GO:0003723
LOC124209470	GO:0046872
LOC124209465	GO:0005459,GO:0072334,GO:0030173,GO:0008643
LOC124209472	GO:0016020,GO:0016757
LOC124209035	GO:0005524,GO:0030968,GO:0004674,GO:0006468,GO:0004521
LOC124209036	GO:0003676,GO:0015074
LOC124209761	GO:0000978,GO:0000981,GO:0046983,GO:0006357
LOC124209762	GO:0005634,GO:0042645,GO:0003677,GO:0070987
LOC124208765	GO:0005887,GO:0005332,GO:0035725,GO:0015812,GO:0043005
LOC124209106	GO:0005887,GO:0005332,GO:0035725,GO:0015812,GO:0043005
LOC124209105	GO:0016021
LOC124209104	GO:0004930,GO:0007186,GO:0016021,GO:0007166
LOC124209107	GO:0006617,GO:0008312,GO:0005786
LOC124209108	GO:0004651,GO:0004725,GO:0008138,GO:0035335,GO:0098507
LOC124209039	GO:0003676,GO:0008270,GO:0016301,GO:0016787,GO:0006096,GO:0015074
LOC124209043	GO:0016021
LOC124208762	GO:0005634,GO:0004861,GO:0045736
LOC124208744	GO:0005634,GO:0004861,GO:0045736
LOC124209755	GO:0018108,GO:0005524,GO:0004713,GO:0016021
LOC124209756	GO:0005737,GO:0005856,GO:0005085,GO:0046872,GO:0050790
LOC124208641	GO:0005524,GO:0050265,GO:0008270,GO:0003723,GO:0097222,GO:0005739,GO:1990817
LOC124208640	GO:0072583,GO:0035615,GO:0030122,GO:0006886
LOC124208642	GO:0035497,GO:0042981,GO:0000981,GO:0006357
LOC124208643	GO:0005524,GO:0003777,GO:0005871,GO:0007018,GO:0005874,GO:0008017
LOC124208646	GO:0004867,GO:0005615,GO:0016021,GO:0010951,GO:0008233
LOC124208648	GO:0005737,GO:0005868,GO:0045505,GO:0007018
LOC124208644	GO:0005829,GO:1990112,GO:0008270,GO:0043023,GO:0061630,GO:0016567,GO:0072344,GO:1990116
LOC124208647	GO:0016021,GO:0005515
LOC124209056	GO:0005524,GO:0005515,GO:0004672,GO:0006468
LOC124208650	GO:0030170,GO:0005739,GO:0006575,GO:0009058,GO:0016212,GO:0047804,GO:0070548,GO:0097053
LOC124210070	GO:0061630,GO:0007175,GO:0004672,GO:0005886,GO:0001784,GO:0005524,GO:0047690,GO:0005737,GO:0005509,GO:0045121,GO:0017124,GO:0030971,GO:0016874,GO:0016567
LOC124208566	GO:0005634,GO:0003677,GO:0046872,GO:0046983,GO:0006357
LOC124209071	GO:0046872
LOC124209674	GO:0000287,GO:0005524,GO:0005737,GO:0016572,GO:0006355,GO:0004674,GO:0018105,GO:0035556,GO:0106310,GO:0005654
LOC124209675	GO:0032922,GO:0005737,GO:1990513,GO:0000978,GO:0016021,GO:0046983,GO:0000981,GO:0006357
LOC124209677	GO:0005515
LOC124209076	GO:0005515
LOC124208936	GO:0005886,GO:0016021,GO:0043652,GO:0070782,GO:1902742
LOC124208639	GO:0005930,GO:0005515,GO:0070840,GO:0036158,GO:0036159
LOC124208637	GO:0004672,GO:0005524,GO:0006468
LOC124210091	GO:0005634,GO:0000978,GO:0000981,GO:0006357
LOC124208878	GO:0046872
LOC124209078	GO:0003676,GO:0015074
LOC124209079	GO:0019005,GO:0031462,GO:0004842,GO:0031625,GO:0016567,GO:0031146
LOC124209081	GO:0003676,GO:0015074
LOC124209082	GO:0003676,GO:0004190,GO:0006508,GO:0015074
LOC124208654	GO:0003676
LOC124208583	GO:0005634,GO:0032589,GO:0046872,GO:0045944,GO:0050808
LOC124208587	GO:0090502,GO:0005634,GO:0003723,GO:0004525,GO:0031054,GO:0005737,GO:0006309,GO:0022613,GO:0016442,GO:0030422,GO:0004530
LOC124209084	GO:0005739,GO:0005811,GO:0016020,GO:0042171,GO:0052689,GO:0006654,GO:0055088
LOC124209951	GO:0006508,GO:0110165,GO:0004222
LOC124208627	GO:0016021,GO:0007154
LOC124208798	GO:0005634,GO:0006325
LOC124210062	GO:0005783,GO:0016021
LOC124208536	GO:0005634,GO:0008418,GO:0006511
LOC124208426	GO:0005829,GO:0004601,GO:0005488,GO:0047134,GO:0098869
LOC124208429	GO:0090503,GO:0005634,GO:0034477,GO:1990838
LOC124208428	GO:0005549,GO:0019706,GO:0018230,GO:0016021,GO:0005794,GO:0050911,GO:0005783,GO:0006612,GO:0004984,GO:0005886
LOC124208670	GO:0003676,GO:0015074
LOC124209954	GO:0000166,GO:0006281,GO:0003678,GO:0000723
LOC124209958	GO:0000166,GO:0006281,GO:0003678,GO:0000723
LOC124209959	GO:0000166,GO:0006281,GO:0003678,GO:0000723
LOC124208532	GO:0005634,GO:0000978,GO:0000981,GO:0046983,GO:0006357,GO:0030182
LOC124208533	GO:0030943,GO:0031307,GO:0030150,GO:0008320,GO:0016031,GO:0005742
LOC124208531	GO:0004535,GO:0090503,GO:0005634,GO:0003723,GO:0046872,GO:0005737,GO:0000289
LOC124208518	GO:0005524,GO:0004849,GO:0044211,GO:0005829,GO:0016310,GO:0044206
LOC124208517	GO:0018108,GO:0005887,GO:0005524,GO:0014068,GO:0004714,GO:0007169,GO:0043235,GO:0010976,GO:0033674,GO:0043410,GO:0017147
LOC124208797	GO:0004252,GO:0006508
LOC124209961	GO:0005615,GO:0031012,GO:0004222,GO:0008270,GO:0006508,GO:0030198,GO:0030574
LOC124208942	GO:0005515,GO:0016020,GO:0043167,GO:0006355,GO:0005622
LOC124208635	GO:0005737,GO:0044267
LOC124209489	GO:0005576,GO:0008061
LOC124209486	GO:0005576,GO:0016021,GO:0008061
LOC124209487	GO:0005576,GO:0008061
LOC124209484	GO:0005737,GO:0005886,GO:0005515,GO:0006897,GO:0007165
LOC124209485	GO:0030176,GO:0018812,GO:0102158,GO:0102343,GO:0102344,GO:0102345,GO:0030148,GO:0030497,GO:0042761
LOC124209483	GO:0003779,GO:0030276,GO:0005543,GO:0006897
LOC124209964	GO:0003676,GO:0015074
LOC124208580	GO:0005634,GO:0030182,GO:0046872,GO:0000977,GO:0048513,GO:0000981,GO:0006357
LOC124209965	GO:0007165,GO:0043087
LOC124208771	GO:0016021,GO:0005515
LOC124208772	GO:0005634,GO:0016020,GO:0000981,GO:0003677,GO:0006357
LOC124208773	GO:0005524,GO:0097200,GO:0005737,GO:0006508,GO:0004672,GO:0006468,GO:0097194
LOC124209966	GO:0005524,GO:0036498,GO:0006508,GO:0004197,GO:1990604,GO:0051082,GO:0070059,GO:0004674,GO:0006468,GO:0004521
LOC124208775	GO:0005524,GO:0036498,GO:0006508,GO:0004197,GO:1990604,GO:0051082,GO:0070059,GO:0004674,GO:0006468,GO:0004521
LOC124208776	GO:0005634,GO:0005886,GO:0016021,GO:0005509,GO:0005515,GO:0007219,GO:0007275,GO:0030154,GO:0050793
LOC124208777	GO:0005515
LOC124208778	GO:0003746,GO:0003924,GO:0005525,GO:0001514
LOC124208779	GO:0006906,GO:0048278,GO:0005484,GO:0005829,GO:0030285,GO:0031201,GO:0005794,GO:0000149,GO:0006886,GO:0042147,GO:0048193
LOC124209759	GO:0016021
LOC124209760	GO:0016020,GO:0004620,GO:0008474,GO:0047372,GO:0006660,GO:0052651,GO:0098734
LOC124208465	GO:0005856,GO:0005886,GO:0005925,GO:0097433,GO:0005524,GO:0000281
LOC124210019	GO:0016021
LOC124210016	GO:0008271,GO:0005887,GO:0015301,GO:1902476,GO:1902358,GO:0019531,GO:0019532,GO:0015108,GO:0015701,GO:0015106
LOC124208964	GO:0008271,GO:0005887,GO:0015301,GO:1902476,GO:1902358,GO:0019531,GO:0019532,GO:0015108,GO:0015701,GO:0015106
LOC124209477	GO:0016021,GO:0016491
LOC124209479	GO:0016021,GO:0016491
LOC124209478	GO:0005743,GO:0004605,GO:0016024,GO:0032049
LOC124209475	GO:0005524,GO:0061708,GO:0005739,GO:0002143,GO:0000049
LOC124208990	GO:0005634,GO:0008270,GO:0004879,GO:0000978,GO:0048856,GO:0030154,GO:0030522,GO:0006357
LOC124208636	GO:0005516,GO:0005955,GO:0033192,GO:0097720,GO:0046872,GO:0005737,GO:0106307,GO:0106306,GO:0006470
LOC124209765	GO:0005886,GO:0030141,GO:0044325,GO:0045955,GO:1901386
LOC124208633	GO:0004656,GO:0005788,GO:0031418,GO:0005515,GO:0005506,GO:0018401
LOC124210100	GO:0030667,GO:0005615,GO:0005507,GO:0042420,GO:0042421,GO:0006589,GO:0004500
LOC124209967	GO:0016021,GO:0008511,GO:0006884,GO:0035725,GO:0055064,GO:0055075,GO:0055078,GO:1902476,GO:1990573
LOC124209792	GO:0005634,GO:0043161,GO:0031625,GO:0005737,GO:0030162
LOC124209795	GO:0030833,GO:0003723,GO:0003779,GO:0005737,GO:0034314,GO:0005885
LOC124209793	GO:0016021,GO:0055085
LOC124209791	GO:0005634,GO:0003723,GO:0046872,GO:0000398
LOC124209743	GO:0008360,GO:0097374,GO:0005887,GO:0002116,GO:0005515,GO:0050772,GO:0008045,GO:0007162,GO:1902287,GO:0043087,GO:0017154,GO:0030334
LOC124208838	GO:0005488
LOC124209968	GO:0003824
LOC124208929	GO:0003677,GO:0000902,GO:0005096,GO:0050790,GO:0016020,GO:0048513
LOC124208932	GO:0003677,GO:0000902,GO:0005096,GO:0050790,GO:0016020,GO:0048513
LOC124208933	GO:0005634,GO:0016021,GO:0003700,GO:0043565,GO:0006355
LOC124208930	GO:0004029,GO:0005737,GO:0009258,GO:0016155,GO:0009058,GO:0006730,GO:0016742
LOC124209809	GO:0016021,GO:0016491
LOC124209808	GO:0016020,GO:0031410,GO:0005515,GO:0035091,GO:0000278,GO:0015031
LOC124209807	GO:0005730,GO:0006357
LOC124209969	GO:0003676,GO:0015074
LOC124209972	GO:0005524,GO:0036498,GO:1990604,GO:0051082,GO:0070059,GO:0004674,GO:0006468,GO:0004521
LOC124209813	GO:0005634,GO:0031902,GO:0003676,GO:0003724,GO:0005524,GO:0016787,GO:0000398,GO:0015031
LOC124209814	GO:0005643,GO:0005737,GO:0005096,GO:0046907,GO:0050790
LOC124209815	GO:0005634,GO:0000978,GO:0023052,GO:0009653,GO:0000981,GO:0006357
LOC124209820	GO:0004314,GO:0006633
LOC124209818	GO:0005634,GO:0000977,GO:0000981,GO:0006357
LOC124209821	GO:0005634,GO:0043161,GO:0005737,GO:0004298,GO:0019774
LOC124209823	GO:0005815,GO:0060170,GO:0005515
LOC124209822	GO:0005737,GO:0004122,GO:0006535,GO:0019343
LOC124209824	GO:0005634,GO:0005515,GO:0046872
LOC124209825	GO:0003834,GO:0046872,GO:0016121,GO:0042574,GO:0010436
LOC124209828	GO:0016021
LOC124209973	GO:0046872
LOC124209829	GO:0005887,GO:0005509,GO:0007156
LOC124209831	GO:0004252,GO:0006508
LOC124209832	GO:0070382,GO:0014059,GO:0001786,GO:0071277,GO:0005509,GO:0016021,GO:0000149,GO:0030276,GO:0017158,GO:0005886,GO:0005544
LOC124209835	GO:0003676
LOC124209837	GO:0005668,GO:0016020,GO:0070860,GO:0001164,GO:0005044,GO:0046872,GO:0001188,GO:0006897,GO:0042790
LOC124209841	GO:0005737,GO:0016021,GO:0015267,GO:0055085
LOC124209974	GO:0006072,GO:0009331,GO:0005509,GO:0005739,GO:0052591
LOC124209846	GO:0005829,GO:0051721,GO:0009966,GO:0035303
LOC124209844	GO:0005634,GO:0005737,GO:0031616,GO:0008017,GO:0007052,GO:0007059,GO:0007346,GO:0023052,GO:0051382,GO:0051642
LOC124209842	GO:0005737,GO:0003676,GO:0005515
LOC124209847	GO:0005739,GO:0005794,GO:0016021
LOC124209845	GO:0046658,GO:0004519,GO:0004527,GO:0090305
LOC124209848	GO:0005634,GO:0000978,GO:0000981,GO:0006357
LOC124209849	GO:0019538,GO:0048609,GO:0030141,GO:0048513,GO:0043025,GO:0014070,GO:0005576,GO:0004598,GO:0009628,GO:0030659,GO:0004504,GO:0050794,GO:0005515,GO:0005507,GO:0006518,GO:0098588,GO:0006629,GO:0016021,GO:0010038,GO:0033993
LOC124209851	GO:0005515
LOC124209855	GO:0019869,GO:0005524,GO:0005737,GO:0019870,GO:1903288,GO:0050801,GO:0010766,GO:0004674,GO:0006468,GO:0035556,GO:2000651
LOC124209856	GO:0090502,GO:0005634,GO:0003723,GO:0004525,GO:0031054,GO:0005737,GO:0006309,GO:0016442,GO:0030422,GO:0004530
LOC124209858	GO:0005789,GO:0006890,GO:0070939,GO:0015031,GO:0010605,GO:0010468,GO:0000149
LOC124209860	GO:0032589,GO:0050808
LOC124209975	GO:0000126,GO:0001156,GO:0070898
LOC124209862	GO:1902936
LOC124209864	GO:0007229,GO:0006509,GO:0016021,GO:0004222
LOC124209866	GO:0016021
LOC124209868	GO:0016579,GO:0000122,GO:0004843,GO:0005634,GO:0008270,GO:0000977,GO:0000981
LOC124209873	GO:0008083,GO:0045087,GO:0008592,GO:0005121,GO:0021556,GO:0005576
LOC124209874	GO:0005634,GO:0005515,GO:0046872
LOC124209883	GO:0004803,GO:0006313
LOC124209885	GO:0016021,GO:0007399
LOC124209887	GO:0000978,GO:0000981,GO:0046983,GO:0006357
LOC124209884	GO:1990592,GO:0061657
LOC124209888	GO:0005741,GO:0016021,GO:0004502,GO:0016174,GO:0071949,GO:0006569,GO:0019674,GO:0019805,GO:0034354,GO:0043420,GO:0070189
LOC124209890	GO:0016021
LOC124209891	GO:0005524,GO:0030968,GO:0006508,GO:0004197,GO:0004674,GO:0006468,GO:0004521
LOC124209893	GO:0005789,GO:0003846,GO:1990578,GO:0006640,GO:0019432,GO:0016021,GO:0004144
LOC124209892	GO:0007165,GO:0043087
LOC124209894	GO:0090501,GO:0004525,GO:0035194,GO:0070918,GO:0005622
LOC124209895	GO:0090502,GO:0005634,GO:0003723,GO:0004525,GO:0031054,GO:0005737,GO:0006309,GO:0016442,GO:0030422,GO:0016740,GO:0004530
LOC124209896	GO:0090501,GO:0004525,GO:0035194,GO:0070918,GO:0005622
LOC124209898	GO:0090501,GO:0004525,GO:0035194,GO:0070918,GO:0005622
LOC124209899	GO:0090501,GO:0004525,GO:0035194,GO:0070918,GO:0005622
LOC124209901	GO:0016192,GO:0030131,GO:0030276,GO:0006886
LOC124209902	GO:0005737,GO:0019005,GO:0031146
LOC124209905	GO:0016021
LOC124209906	GO:0005730,GO:0032040,GO:0019843,GO:0070037,GO:0070475
LOC124209903	GO:0016021
LOC124209908	GO:0005634,GO:0000981,GO:0003677,GO:0046872,GO:0006357
LOC124209910	GO:0005739,GO:0003743,GO:0003746,GO:0003924,GO:0005525,GO:0006413,GO:0070125
LOC124209909	GO:0016021,GO:0022857,GO:0055085
LOC124209911	GO:0016021
LOC124209915	GO:0004146,GO:0050661,GO:0006545,GO:0006730,GO:0046654
LOC124209912	GO:0005887,GO:0071805,GO:0030322,GO:0022841
LOC124209916	GO:0005737,GO:0046872,GO:0006508,GO:0004252,GO:0016021,GO:0007155,GO:0004222
LOC124209917	GO:0005576,GO:0004252,GO:0006508
LOC124209921	GO:0006506,GO:0008270,GO:0051267,GO:0030176
LOC124209924	GO:0005739,GO:0003723,GO:0034237,GO:0010738
LOC124209927	GO:0005581,GO:0005615,GO:0031012,GO:0005201,GO:0030198
LOC124209929	GO:0005515
LOC124209933	GO:0000077,GO:0006281
LOC124209932	GO:0005794,GO:0016021
LOC124209941	GO:0005886,GO:0031225,GO:0030431,GO:0032222,GO:0048511,GO:1903818
LOC124209935	GO:0016020,GO:0043231,GO:0005525,GO:0006897,GO:0016197
LOC124209936	GO:0046983
LOC124209934	GO:0005886,GO:0016021,GO:0031410
LOC124209942	GO:0043565
LOC124209944	GO:0005634,GO:0000977,GO:0000981,GO:0006357,GO:0035282,GO:0040034
LOC124209947	GO:0003723
LOC124209948	GO:0005634,GO:0000978,GO:0003700,GO:0008270,GO:0006357
LOC124208749	GO:0016020
LOC124208595	GO:0016020
LOC124208594	GO:0016020
LOC124208522	GO:0016021
LOC124208852	GO:0005886,GO:0030548
LOC124208653	GO:0016021,GO:0072657
LOC124208973	GO:0005634,GO:0000978,GO:0009952,GO:0046983,GO:0050767,GO:0000981,GO:0006357
LOC124208819	GO:0005737,GO:0002953,GO:0016311
LOC124208944	GO:0005777,GO:0004419,GO:0006629,GO:0006552,GO:0005829,GO:0005783,GO:0046951
LOC124209979	GO:0005737,GO:0019207,GO:0051018,GO:0050790,GO:0060828
LOC124208951	GO:0005739,GO:0042586,GO:0046872,GO:0006412,GO:0018206,GO:0031365,GO:0043686
LOC124209980	GO:0016021,GO:0003676,GO:0003924,GO:0005525,GO:0008270
LOC124208953	GO:0036157,GO:0120293,GO:0045503,GO:0045504,GO:0003341,GO:0036158
LOC124208947	GO:0004438,GO:0010507,GO:0046856
LOC124208945	GO:0005634,GO:0005515,GO:0046872
LOC124208950	GO:0005634,GO:0005524,GO:0004747,GO:0046872,GO:0005737,GO:0046835,GO:0019303
LOC124208954	GO:0016021,GO:0015031
LOC124208948	GO:0032589,GO:0050808
LOC124208815	GO:0016021,GO:0031304,GO:0005507
LOC124209698	GO:0090090,GO:0005634,GO:0005667,GO:0005515,GO:0045892,GO:0003714
LOC124209693	GO:0090090,GO:0005634,GO:0005667,GO:0005515,GO:0045892,GO:0003714
LOC124209705	GO:0016021,GO:0016491
LOC124209712	GO:0005737,GO:0035091,GO:0120009,GO:0015914,GO:0031210,GO:0008526,GO:0008525
LOC124209703	GO:0005768,GO:0005776,GO:0005085,GO:0006897,GO:0006914,GO:0050790
LOC124209709	GO:0000055,GO:0042273,GO:0000447,GO:0005730,GO:0030687
LOC124209691	GO:1990573,GO:0055064,GO:0055075,GO:1902476,GO:0055078,GO:0008511,GO:0016021,GO:0035725,GO:0006884
LOC124209706	GO:0090560,GO:0017183
LOC124209981	GO:0016021,GO:0005515
LOC124209695	GO:0008023,GO:1902275,GO:2000096,GO:0009952,GO:0060218,GO:0005694,GO:0003682,GO:0007379,GO:0090090,GO:0003677,GO:0045893,GO:0070577,GO:0005829,GO:2000035
LOC124209696	GO:0000814,GO:1990904,GO:0003746,GO:0003924,GO:0005525,GO:0043022,GO:0006414,GO:0015031,GO:0071985
LOC124209713	GO:0006407,GO:0003723,GO:0003735,GO:0022627,GO:0000028,GO:0006412
LOC124209701	GO:0000340,GO:0003729
LOC124209702	GO:0003723,GO:0008173,GO:0001510,GO:0006396
LOC124209690	GO:0005634,GO:0031490,GO:0042393,GO:0006355
LOC124209704	GO:0016021,GO:0005525,GO:0006897,GO:0016197
LOC124208544	GO:1990573,GO:0055064,GO:0055075,GO:1902476,GO:0055078,GO:0008511,GO:0016021,GO:0035725,GO:0006884
LOC124210095	GO:1990573,GO:0055064,GO:0055075,GO:1902476,GO:0055078,GO:0008511,GO:0016021,GO:0035725,GO:0006884
LOC124210097	GO:0000151,GO:0005634,GO:0005829,GO:0035861,GO:0042393,GO:0046872,GO:0061630,GO:0097159,GO:1901363,GO:0006302,GO:0006511,GO:0070535,GO:0070936
LOC124210096	GO:1990573,GO:0055064,GO:0055075,GO:1902476,GO:0055078,GO:0008511,GO:0016021,GO:0035725,GO:0006884
LOC124208565	GO:0005634,GO:0046872,GO:0006357
LOC124208520	GO:0004559,GO:0046872,GO:0006013,GO:0005774,GO:0030246,GO:0005764
LOC124208661	GO:0005576,GO:0008083,GO:0007165
LOC124208766	GO:0097200,GO:0005737,GO:0006508,GO:0097194
LOC124208790	GO:0005201,GO:0005515
LOC124208634	GO:0004559,GO:0046872,GO:0006013,GO:0005774,GO:0030246,GO:0005764
LOC124210087	GO:0004029
LOC124208501	GO:0016021
LOC124208502	GO:0005887,GO:0007218,GO:0008188
LOC124210101	GO:0005524,GO:0005634,GO:0003723,GO:0005515,GO:0003724
LOC124210103	GO:0016021
LOC124210102	GO:0007034
LOC124208614	GO:0005975,GO:0005509,GO:0006491,GO:0004571,GO:0016021,GO:0000139,GO:0005783
LOC124208616	GO:0000445,GO:0003743,GO:0005515,GO:0006406,GO:0006413
LOC124208571	GO:0005634,GO:0030182,GO:0000978,GO:0007420,GO:0000981,GO:0006357
LOC124208572	GO:0005634,GO:0030182,GO:0000978,GO:0007420,GO:0000981,GO:0006357
LOC124210025	GO:1902936
LOC124210026	GO:1902936
LOC124210023	GO:0016021
LOC124210021	GO:0005634,GO:0004402,GO:0005515,GO:0005815,GO:0006355,GO:0016573
LOC124210080	GO:0043240,GO:0071821,GO:0003682,GO:0046982,GO:0000712,GO:0006281,GO:0031297
LOC124210074	GO:0001725,GO:0005925,GO:0046872,GO:0098609
LOC124210078	GO:1902387,GO:1902388,GO:0016020,GO:0120009,GO:0005829,GO:1902389
LOC124210079	GO:0005747
LOC124210075	GO:0048278,GO:0008021,GO:0031629,GO:0005484,GO:0016021,GO:0031201,GO:0048787,GO:0017157,GO:0000149,GO:0006886
LOC124210076	GO:0031849,GO:0006612,GO:0051205
LOC124210090	GO:0031849,GO:0006612,GO:0051205
LOC124209742	GO:0005832,GO:0016021,GO:0005524,GO:0016887,GO:0022857,GO:0051082,GO:0006457,GO:0055085
LOC124208660	GO:0051015,GO:0005524,GO:0016459,GO:0005902,GO:0030050,GO:0005737,GO:0007015,GO:0031982,GO:0005886,GO:0000146
LOC124208525	GO:0005737
LOC124208663	GO:0016021,GO:0031514,GO:0005509
LOC124208882	GO:0000166
LOC124209982	GO:0000166,GO:0003723
LOC124209984	GO:0000166,GO:0003723
LOC124208738	GO:0016021,GO:0022857,GO:0055085
LOC124208461	GO:0016021,GO:0031514,GO:0005509
LOC124210004	GO:0005739,GO:0016021,GO:0017077,GO:0009409,GO:1902600,GO:1990542,GO:1990845
LOC124210000	GO:1902476,GO:0043231,GO:0016021,GO:0015108,GO:0005247
LOC124210001	GO:0016021,GO:0022857,GO:0055085
LOC124210003	GO:0016021,GO:0022857,GO:0055085
LOC124209686	GO:0005814,GO:0005929,GO:0030992,GO:0042073,GO:0060271
LOC124209685	GO:0005777,GO:0006635,GO:0003857,GO:0044594,GO:0004300
LOC124209684	GO:0016021,GO:0005515,GO:0009987
LOC124209782	GO:0071949,GO:0004657,GO:0005739,GO:0010133
LOC124209781	GO:0006281,GO:0090305,GO:0005634,GO:0005524,GO:0017108,GO:0003677,GO:0046872,GO:0032508,GO:0051539,GO:0005694,GO:0017116,GO:0033567
LOC124209785	GO:0062129,GO:0008010
LOC124209783	GO:0016021,GO:0046872,GO:0061630,GO:0016567,GO:1904294
LOC124209784	GO:0004689,GO:0005634,GO:0005964,GO:0005524,GO:0005516,GO:0005978,GO:0044773,GO:0006468
LOC124208529	GO:0110165,GO:0005509,GO:0050790
LOC124208971	GO:0004550,GO:0005524,GO:0006165,GO:0006183,GO:0006228,GO:0006241
LOC124208966	GO:0036353,GO:0005777,GO:0061630,GO:0008270,GO:0031625,GO:0032088,GO:0046600,GO:0005164,GO:0051092,GO:0016235,GO:0051865
LOC124208968	GO:0016021,GO:0005515
LOC124208969	GO:0001664,GO:0005737,GO:0002031
LOC124208972	GO:0003735,GO:0022627,GO:0003729,GO:0006412
LOC124208970	GO:0005635,GO:0006206,GO:0042803,GO:0008199,GO:0004748,GO:0006260,GO:0001824,GO:0008284,GO:0009263,GO:0005971,GO:0051290,GO:0000278
LOC124208965	GO:0005802,GO:0030173,GO:0004252,GO:0016485
LOC124210007	GO:0001784
LOC124210006	GO:0005615,GO:0016020,GO:0004252,GO:0016486,GO:0043005
LOC124210011	GO:0005739,GO:1990221,GO:0004252,GO:0006508,GO:0016226
LOC124210010	GO:0005488
LOC124210008	GO:0004018,GO:0044208,GO:0006189,GO:0005829,GO:0070626
LOC124208943	GO:0032281,GO:0098970,GO:0098943,GO:0070588,GO:0099590,GO:2000311,GO:0051968,GO:0005245,GO:0019226,GO:0016247,GO:0098839
LOC124208590	GO:0016021,GO:0044233,GO:0071617,GO:0006661,GO:0006811,GO:0030258
LOC124208591	GO:0005886,GO:0016021
LOC124208435	GO:0006082,GO:0016712,GO:0005506,GO:0005737,GO:0043231,GO:0008395,GO:0016020,GO:0006805,GO:0020037
LOC124208437	GO:0016021
LOC124208436	GO:0003743,GO:0043614,GO:0043022,GO:0033290,GO:0006413,GO:0005851,GO:0005850
LOC124208434	GO:0005739,GO:0016491
LOC124208548	GO:0005634,GO:0005737,GO:0005515
LOC124208549	GO:0005737
LOC124208552	GO:0003676,GO:0005524,GO:0004816,GO:0006421
LOC124208556	GO:0031624,GO:0061630,GO:0000151,GO:0046872,GO:0005737,GO:0000209,GO:0016021,GO:0032436
LOC124208554	GO:0016607,GO:1990744,GO:0036396,GO:0016422,GO:0000398,GO:0080009
LOC124208550	GO:0005634,GO:0003677,GO:0004550,GO:0005515,GO:0005524,GO:0006165,GO:0006183,GO:0006228,GO:0006241,GO:0006357
LOC124208551	GO:0042813,GO:0016021,GO:0060070,GO:0017147,GO:0005886
LOC124208555	GO:0005515
LOC124209659	GO:0005515
LOC124209665	GO:0005743,GO:0043022,GO:0007007,GO:0032979
LOC124209664	GO:0005615,GO:0050790,GO:0016020,GO:0004197,GO:0051603,GO:0005764
LOC124208582	GO:0031416,GO:0004596,GO:0005515,GO:0017196
LOC124209682	GO:0048278,GO:0008021,GO:0031629,GO:0005484,GO:0016021,GO:0031201,GO:0048787,GO:0017157,GO:0000149,GO:0006886
LOC124209680	GO:0005548,GO:0015914,GO:0005794,GO:0005783,GO:0042157,GO:0016323
LOC124209683	GO:0005634,GO:0072669,GO:0048598
